499.383,45.6962,0.834762,483.031,58.1072,0.537631,481.069,58.1049,0.657401,476.476,83.6501,0.241699,480.402,103.947,0.05514,484.982,57.467,0.35569,0.0,0.0,0.0,0.0,0.0,0.0,477.139,112.449,0.313755,475.83,113.104,0.394553,484.338,147.153,0.142633,477.786,185.132,0.0521589,481.708,112.459,0.183836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.785,185.782,0.0503757,adl-16-cam0_000000000234_keypoints
495.476,45.0417,0.864301,480.407,58.1163,0.605059,479.079,57.459,0.680002,473.856,82.3523,0.222029,0.0,0.0,0.0,484.981,58.7785,0.423885,0.0,0.0,0.0,0.0,0.0,0.0,478.439,111.807,0.337655,476.476,112.464,0.393877,483.665,146.507,0.0831454,0.0,0.0,0.0,483.681,112.45,0.202364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-16-cam0_000000000235_keypoints
494.144,44.3949,0.852508,479.755,58.1116,0.633147,476.475,56.8175,0.690425,472.538,82.9883,0.36457,475.161,105.246,0.273304,484.999,59.4056,0.472157,0.0,0.0,0.0,0.0,0.0,0.0,476.48,111.152,0.389655,474.511,111.796,0.402831,482.37,144.547,0.144282,0.0,0.0,0.0,483.668,111.147,0.24279,483.022,146.499,0.111955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-16-cam0_000000000236_keypoints
490.256,44.3693,0.865095,479.089,59.4145,0.662008,473.206,58.1089,0.695038,468.597,81.6732,0.432364,473.198,103.954,0.309031,484.998,60.0651,0.538992,0.0,0.0,0.0,0.0,0.0,0.0,476.477,111.152,0.391981,470.595,111.143,0.418189,462.718,141.923,0.152342,445.708,176.614,0.132422,483.028,111.152,0.343978,482.362,145.189,0.115376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.595,184.48,0.0688421,434.573,181.189,0.0878352,0.0,0.0,0.0,adl-16-cam0_000000000237_keypoints
489.56,44.3408,0.899397,477.789,59.4283,0.667443,471.231,58.7557,0.676903,464.686,81.6857,0.454327,469.922,103.943,0.284576,484.337,60.0748,0.548056,0.0,0.0,0.0,0.0,0.0,0.0,476.485,112.451,0.383117,471.232,112.454,0.392197,462.07,141.923,0.112074,445.053,175.957,0.126218,483.664,112.443,0.353771,483.025,145.205,0.0744346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.604,184.466,0.088357,433.271,181.198,0.110159,0.0,0.0,0.0,adl-16-cam0_000000000238_keypoints
487.595,43.7151,0.835221,477.781,60.0631,0.665026,469.261,58.1119,0.668325,460.112,80.3795,0.442903,468.604,101.322,0.303514,485.632,60.746,0.543662,0.0,0.0,0.0,0.0,0.0,0.0,474.524,113.102,0.405437,467.318,112.465,0.380374,459.464,145.198,0.226636,445.058,177.925,0.178412,483.671,113.106,0.383413,483.676,149.11,0.168395,475.82,181.854,0.0500707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.622,185.123,0.108801,433.921,181.217,0.14034,446.356,180.555,0.13167,adl-16-cam0_000000000239_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000000_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000001_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000002_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000003_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000004_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000005_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000006_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000007_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000008_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000009_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000010_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000011_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000012_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000013_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000014_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000015_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000016_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000017_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000018_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000019_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000020_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000021_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000022_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000023_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000024_keypoints
370.418,85.6011,0.280759,372.379,98.0639,0.524641,361.908,98.7006,0.447395,359.929,119.005,0.0811194,0.0,0.0,0.0,383.499,98.0702,0.473386,390.064,120.315,0.137232,0.0,0.0,0.0,373.675,134.074,0.297383,365.18,134.076,0.305982,0.0,0.0,0.0,0.0,0.0,0.0,380.245,134.078,0.277902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000025_keypoints
370.43,85.618,0.200239,373.663,97.4181,0.585613,363.214,97.4122,0.537903,359.285,115.083,0.103439,0.0,0.0,0.0,384.15,98.0529,0.517153,390.062,118.337,0.143974,0.0,0.0,0.0,373.671,133.396,0.378776,364.546,132.759,0.384482,365.821,153.708,0.0678568,0.0,0.0,0.0,380.25,133.409,0.364546,380.227,160.262,0.0618874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000026_keypoints
43.0597,75.129,0.551697,43.6978,90.8497,0.697144,30.6306,90.2033,0.586043,27.9865,111.799,0.120194,28.6552,131.442,0.0699709,55.4751,91.4901,0.662108,60.7412,111.805,0.383334,59.4098,128.837,0.361036,44.3434,132.759,0.44062,34.559,133.392,0.435068,35.2033,163.52,0.159227,35.1937,191.02,0.0663152,52.2178,132.758,0.420281,54.8314,161.554,0.179449,54.8391,186.435,0.0713124,0.0,0.0,0.0,0.0,0.0,0.0,55.4916,186.444,0.0530009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000027_keypoints
39.7948,71.8769,0.470773,43.7079,86.9477,0.703386,33.2302,86.8993,0.585497,31.9268,89.5406,0.0576554,34.5679,77.098,0.170842,54.8135,88.2336,0.652001,58.7668,108.527,0.343764,58.7599,128.175,0.310765,43.0542,124.894,0.297223,34.5593,124.894,0.290914,34.532,150.428,0.0652186,0.0,0.0,0.0,50.2506,125.549,0.311165,50.9148,154.354,0.0660562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000028_keypoints
43.7064,74.4923,0.567395,44.3508,86.2445,0.806632,33.8996,85.618,0.707698,29.9793,101.984,0.313893,29.3297,115.731,0.254436,54.8077,86.2816,0.790553,59.435,102.635,0.442627,60.742,118.996,0.35186,44.3426,118.341,0.340382,35.8539,118.35,0.328329,37.8161,139.296,0.0853542,0.0,0.0,0.0,50.9087,117.697,0.318198,54.1929,150.429,0.0913337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000029_keypoints
44.9961,72.5204,0.798975,44.3724,86.9395,0.907725,33.8747,86.8982,0.85523,29.9736,105.897,0.652895,29.9864,121.63,0.483014,55.4769,87.5781,0.862354,60.7112,107.217,0.817937,60.0831,124.249,0.702381,45.001,123.59,0.650972,38.4502,123.582,0.605054,38.4656,148.456,0.265687,37.8166,179.233,0.06054,51.5608,123.602,0.600826,53.5358,150.421,0.282631,54.1943,177.277,0.0912796,0.0,0.0,0.0,0.0,0.0,0.0,54.1758,179.232,0.0547607,0.0,0.0,0.0,0.0,0.0,0.0,36.5152,180.544,0.0574267,adl-15-cam0_000000000030_keypoints
45.6878,75.13,0.72646,44.3656,86.9153,0.908883,33.8796,86.2785,0.854315,29.3307,102.65,0.512238,29.3169,117.697,0.376074,54.8576,86.9554,0.863015,60.1049,107.858,0.763065,60.0504,128.15,0.648357,43.6993,120.317,0.588967,35.219,119.664,0.575988,36.5092,141.267,0.141421,0.0,0.0,0.0,50.2362,121.611,0.601603,50.2499,144.546,0.159644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000031_keypoints
45.6786,75.1118,0.756723,45.0246,86.9085,0.916185,34.5698,86.2765,0.851454,31.9229,102.655,0.626351,29.9839,118.353,0.449196,55.4882,86.9493,0.875725,60.7326,106.566,0.802731,60.7505,123.586,0.650793,44.3901,119.668,0.603028,38.4692,119.656,0.575363,39.134,142.574,0.18958,0.0,0.0,0.0,50.2897,120.315,0.568924,50.9137,144.543,0.184876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000032_keypoints
45.6875,75.7641,0.84577,45.0507,86.9125,0.919365,35.1916,86.2895,0.851723,31.9334,103.304,0.608502,32.5777,118.348,0.410687,55.5289,86.9373,0.884691,60.767,103.306,0.810857,64.6349,119.002,0.80883,45.0068,119.655,0.692692,38.4813,119.013,0.67455,38.4597,141.917,0.213909,0.0,0.0,0.0,50.9255,120.309,0.639809,50.2474,143.89,0.214576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000033_keypoints
45.0398,73.1784,0.692719,45.6844,86.2593,0.859555,35.8524,85.6053,0.776002,33.2288,101.984,0.491171,33.2262,115.731,0.304028,56.158,86.8997,0.821663,60.7362,101.99,0.787475,63.9944,116.392,0.678787,45.0511,117.033,0.594134,39.1481,117.025,0.583864,42.3982,137.34,0.167316,0.0,0.0,0.0,52.2235,117.034,0.548858,52.2267,136.673,0.152276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000034_keypoints
48.2972,75.1159,0.699351,46.328,86.2731,0.868103,35.867,86.2459,0.801031,33.2151,101.975,0.584894,33.8981,116.374,0.432473,56.796,86.898,0.834976,61.3944,101.978,0.785675,64.0026,115.719,0.719415,46.3328,117.702,0.658574,39.7864,117.699,0.661034,43.0413,139.296,0.23943,0.0,0.0,0.0,54.1689,117.711,0.640813,54.8184,138.644,0.215672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000035_keypoints
47.649,71.8702,0.627648,46.3403,86.2318,0.832929,35.8673,85.5969,0.777483,33.229,101.321,0.528394,33.8925,113.775,0.375498,57.4537,86.2711,0.82398,61.4105,101.982,0.723109,62.0557,116.392,0.576418,45.6966,117.683,0.618685,39.7646,117.673,0.611136,41.7468,138.635,0.124975,0.0,0.0,0.0,53.5408,117.694,0.598003,53.5244,138.629,0.157734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000036_keypoints
48.9415,73.1764,0.799215,46.9932,86.2339,0.857916,36.5008,85.5984,0.798813,32.5804,101.971,0.514724,33.8773,117.037,0.349835,58.7747,86.2658,0.862216,63.346,101.985,0.778392,63.3582,117.684,0.751838,48.281,118.362,0.648296,39.7936,118.359,0.644279,43.0455,143.216,0.187584,0.0,0.0,0.0,55.4712,118.367,0.654083,56.8069,143.231,0.176824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000037_keypoints
48.9402,73.8192,0.789697,46.3193,86.8983,0.886913,34.5423,86.2863,0.857934,29.9592,103.954,0.490981,31.933,122.911,0.361547,59.4126,86.9138,0.856976,63.3458,103.289,0.719936,62.7083,118.995,0.688117,46.3352,122.918,0.618928,39.1197,122.916,0.616428,39.7691,147.159,0.196554,0.0,0.0,0.0,54.8438,122.923,0.634342,54.8547,146.497,0.226993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000038_keypoints
378.911,84.9567,0.429697,377.622,97.4062,0.628944,368.441,97.3762,0.577673,363.878,114.428,0.112886,0.0,0.0,0.0,386.783,98.0594,0.559931,391.37,117.689,0.0686075,0.0,0.0,0.0,375.019,132.101,0.351436,368.452,132.097,0.348738,369.093,156.975,0.059075,0.0,0.0,0.0,384.149,132.741,0.327279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000039_keypoints
49.5707,73.1701,0.514602,49.5874,86.2309,0.686227,39.1,85.6096,0.589238,33.8783,100.008,0.243185,35.8592,113.774,0.087353,60.0701,86.2648,0.644977,64.67,102.633,0.360099,62.7098,121.617,0.330968,49.6202,113.12,0.276933,41.7471,113.765,0.249843,0.0,0.0,0.0,0.0,0.0,0.0,58.1094,113.763,0.260866,71.2302,143.227,0.10305,70.566,170.725,0.153279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000040_keypoints
49.6114,71.2341,0.782945,49.6128,85.5939,0.862259,39.1243,84.2992,0.78682,33.8768,100.66,0.400253,37.165,115.067,0.183707,60.0941,86.2383,0.865203,65.3151,101.97,0.728074,65.3032,117.684,0.620326,49.5982,114.43,0.474615,41.7427,114.428,0.438481,41.101,139.293,0.0805936,0.0,0.0,0.0,56.7998,115.073,0.452866,70.5709,139.957,0.138548,71.1868,168.757,0.112932,0.0,0.0,0.0,0.0,0.0,0.0,71.2045,167.456,0.0629666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000041_keypoints
50.9134,71.2452,0.796418,49.6248,85.595,0.890594,39.1155,84.3051,0.795428,33.9102,99.3674,0.442536,36.5194,113.121,0.192812,60.7255,86.2305,0.867004,65.3258,102.624,0.776098,63.9978,120.313,0.668545,49.6088,117.695,0.624692,42.4116,117.679,0.564916,44.3451,140.615,0.206674,0.0,0.0,0.0,56.1451,117.705,0.589713,56.8052,141.913,0.189547,70.5435,170.058,0.106706,0.0,0.0,0.0,0.0,0.0,0.0,70.5586,169.414,0.0596118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-15-cam0_000000000042_keypoints
