412.901,202.746,0.474366,399.82,181.868,0.784134,393.289,190.979,0.737873,399.774,220.997,0.778556,420.677,211.892,0.777846,403.741,171.48,0.637959,0.0,0.0,0.0,0.0,0.0,0.0,345.007,174.043,0.685552,345.005,181.819,0.717451,329.338,213.201,0.448914,292.81,205.347,0.515158,343.684,168.818,0.591434,348.916,207.972,0.572727,307.157,193.684,0.608932,286.237,204.087,0.241155,287.559,206.662,0.246483,299.308,188.42,0.481477,278.481,214.451,0.523739,277.18,209.269,0.545634,286.306,201.441,0.447112,31_000000000154_keypoints
412.851,202.721,0.481255,398.489,181.826,0.735869,391.963,188.395,0.754627,399.811,220.994,0.784728,421.963,211.86,0.748471,402.427,171.459,0.610261,0.0,0.0,0.0,0.0,0.0,0.0,346.284,174.065,0.615505,342.398,180.578,0.716798,328.03,214.494,0.486867,290.206,205.384,0.597172,347.586,170.14,0.516202,347.62,210.601,0.459933,305.86,198.866,0.365589,0.0,0.0,0.0,0.0,0.0,0.0,298.022,192.337,0.267084,278.466,213.217,0.499948,277.152,207.956,0.542823,286.27,202.762,0.547541,31_000000000155_keypoints
411.581,201.413,0.224489,397.205,181.917,0.713153,392.035,187.097,0.728978,397.169,219.701,0.751631,420.639,211.901,0.753675,401.127,174.084,0.55798,0.0,0.0,0.0,0.0,0.0,0.0,344.985,174.065,0.644104,342.374,180.536,0.710981,328.018,214.548,0.484295,292.8,204.131,0.480653,346.279,171.404,0.555794,347.624,211.916,0.597142,305.847,196.24,0.579962,0.0,0.0,0.0,0.0,0.0,0.0,298.037,190.981,0.472345,278.45,213.209,0.453295,277.146,207.959,0.48615,286.287,201.435,0.41132,31_000000000156_keypoints
411.536,200.135,0.230965,395.889,181.857,0.72807,391.928,188.402,0.755794,397.164,219.727,0.761062,419.362,213.146,0.784995,401.087,172.738,0.604007,0.0,0.0,0.0,0.0,0.0,0.0,344.976,172.782,0.643055,342.382,179.276,0.689223,326.728,213.232,0.482851,290.183,205.346,0.530625,343.705,168.82,0.53262,347.609,210.588,0.533141,305.847,197.557,0.448124,0.0,0.0,0.0,0.0,0.0,0.0,298.006,192.289,0.350481,278.422,213.179,0.459112,277.102,206.655,0.507538,286.227,201.462,0.490176,31_000000000157_keypoints
411.542,196.228,0.339621,394.558,183.152,0.718468,391.969,187.091,0.743298,395.904,219.724,0.7176,420.683,213.145,0.736308,398.499,175.385,0.558758,399.75,214.55,0.206557,418.077,213.176,0.232025,341.123,174.087,0.650526,341.101,181.821,0.731435,327.979,215.815,0.497689,292.813,204.121,0.569591,341.09,170.148,0.585923,344.977,211.854,0.513261,307.152,194.971,0.601598,0.0,0.0,0.0,0.0,0.0,0.0,299.316,189.717,0.470058,278.466,213.189,0.53642,277.174,206.7,0.568388,286.308,201.414,0.482778,31_000000000158_keypoints
408.945,194.972,0.122129,390.68,183.23,0.48862,388.053,189.715,0.479288,399.775,221.01,0.577242,421.992,210.596,0.643359,397.178,175.366,0.349555,0.0,0.0,0.0,0.0,0.0,0.0,341.116,175.37,0.407646,341.075,180.593,0.501465,324.127,215.793,0.146941,288.921,204.109,0.186827,342.391,171.42,0.33865,335.869,214.481,0.190686,295.409,204.063,0.343063,278.459,207.976,0.234145,278.461,210.582,0.254264,287.573,201.412,0.304304,278.432,211.876,0.207756,277.16,205.401,0.218222,286.265,200.158,0.221591,31_000000000159_keypoints
410.215,201.435,0.11364,391.951,181.914,0.748923,390.687,189.688,0.705993,399.748,219.718,0.734985,421.989,210.585,0.798023,393.303,172.761,0.600833,397.187,215.829,0.147657,418.074,213.142,0.156298,339.745,176.674,0.663854,339.797,183.136,0.739359,321.49,215.843,0.433836,288.906,205.377,0.479854,338.454,171.393,0.606432,342.389,211.877,0.551799,303.24,197.553,0.574432,284.95,205.378,0.327783,286.259,206.699,0.325283,296.738,192.275,0.461276,277.19,213.248,0.453386,277.115,209.262,0.491826,284.998,202.716,0.431797,31_000000000160_keypoints
402.474,202.748,0.27168,390.68,181.843,0.809812,389.316,190.998,0.701509,398.471,220.999,0.766497,421.998,210.583,0.804324,393.279,171.412,0.696804,384.155,190.983,0.0681709,0.0,0.0,0.0,337.185,180.532,0.659232,338.414,183.23,0.72578,317.627,215.794,0.408628,288.873,205.347,0.514502,335.877,171.461,0.591696,339.767,213.16,0.401442,300.625,198.833,0.474616,0.0,0.0,0.0,0.0,0.0,0.0,295.419,192.34,0.386031,278.429,213.189,0.477379,277.13,207.957,0.517584,284.967,202.713,0.457,31_000000000161_keypoints
402.466,201.458,0.21582,390.611,181.892,0.800348,382.877,189.714,0.694012,397.18,220.997,0.75581,421.985,210.573,0.793228,393.292,172.739,0.68411,399.78,202.754,0.269732,415.487,209.295,0.337226,338.423,175.345,0.667997,335.866,180.557,0.709814,324.129,217.096,0.413405,292.807,204.138,0.554443,338.491,171.455,0.59037,348.894,211.862,0.66178,303.253,198.863,0.524922,0.0,0.0,0.0,0.0,0.0,0.0,297.991,192.312,0.422469,278.431,213.239,0.56698,277.126,207.998,0.604515,287.546,201.432,0.46988,31_000000000162_keypoints
402.405,202.736,0.148314,388.066,181.849,0.763006,381.562,189.692,0.721432,397.196,221.012,0.779311,421.999,210.57,0.822983,391.97,171.457,0.692352,399.815,196.225,0.214236,414.175,206.698,0.245195,330.658,175.369,0.514647,329.332,180.599,0.57817,322.816,215.816,0.164329,290.21,204.109,0.280752,333.265,171.412,0.426884,341.102,213.163,0.282855,296.712,204.064,0.258736,0.0,0.0,0.0,0.0,0.0,0.0,288.882,201.47,0.221228,278.43,211.905,0.315824,277.151,206.686,0.338253,286.279,202.738,0.288932,31_000000000163_keypoints
401.083,200.145,0.184011,388.06,181.847,0.735333,381.536,183.235,0.762746,397.192,218.409,0.782069,423.268,208.006,0.833623,391.995,174.085,0.623268,399.762,202.774,0.193593,416.759,206.654,0.268843,337.175,179.279,0.701852,330.621,179.248,0.760499,324.102,217.143,0.576217,291.479,204.12,0.676904,341.076,179.26,0.594593,348.849,210.572,0.749459,303.243,201.451,0.493058,0.0,0.0,0.0,0.0,0.0,0.0,296.743,193.601,0.388121,278.458,213.246,0.620932,277.158,209.273,0.668601,287.539,201.42,0.612074,31_000000000164_keypoints
397.185,201.404,0.127104,385.44,181.836,0.786472,381.487,189.72,0.743038,394.557,218.409,0.775114,421.993,209.308,0.80147,390.658,171.418,0.714532,394.59,198.846,0.112693,412.863,207.978,0.131476,334.553,180.552,0.665623,329.357,181.854,0.808036,320.185,217.114,0.612907,290.198,205.352,0.646151,338.457,176.642,0.558665,348.943,208.005,0.705384,303.233,201.456,0.482239,0.0,0.0,0.0,0.0,0.0,0.0,297.989,193.657,0.400099,278.44,213.235,0.572032,277.147,209.264,0.617741,286.323,201.464,0.577772,31_000000000165_keypoints
395.903,196.253,0.294509,381.593,177.963,0.781769,377.627,184.524,0.716046,392.0,215.825,0.861094,420.663,211.85,0.828646,389.354,168.816,0.717526,399.797,193.593,0.381329,416.757,202.733,0.475196,330.672,179.286,0.727376,327.982,180.555,0.823128,325.43,221.019,0.678579,291.487,204.126,0.776571,338.461,177.966,0.641226,350.172,206.702,0.716327,305.831,202.727,0.46722,0.0,0.0,0.0,0.0,0.0,0.0,298.029,192.363,0.37283,278.423,214.472,0.686462,277.142,210.568,0.747069,287.6,200.145,0.700926,31_000000000166_keypoints
393.259,200.124,0.490567,381.514,175.344,0.782406,376.309,183.217,0.718504,390.705,214.558,0.891656,414.208,211.893,0.828498,389.324,167.547,0.652829,388.041,192.306,0.115165,414.165,204.05,0.152975,329.371,179.267,0.69831,327.972,181.854,0.824439,322.797,221.041,0.58341,287.615,204.06,0.760588,334.543,174.061,0.570208,351.506,205.402,0.669251,303.235,201.446,0.454851,0.0,0.0,0.0,0.0,0.0,0.0,296.727,192.337,0.369378,277.154,213.25,0.599483,275.863,209.282,0.656449,286.258,197.533,0.640931,31_000000000167_keypoints
390.667,193.686,0.581704,380.219,172.789,0.805971,372.379,180.571,0.744403,388.031,214.445,0.838922,412.881,213.137,0.8242,386.741,168.848,0.647904,381.56,189.698,0.188027,412.882,202.723,0.174278,329.389,180.569,0.736989,326.711,181.845,0.815833,322.824,219.707,0.595888,290.176,205.354,0.724444,337.151,179.245,0.61009,352.827,205.376,0.681684,305.831,202.731,0.436099,0.0,0.0,0.0,0.0,0.0,0.0,298.013,193.626,0.375438,277.169,213.24,0.620439,277.125,209.288,0.671647,287.545,201.435,0.662873,31_000000000168_keypoints
390.621,194.917,0.301447,378.897,172.769,0.80289,369.831,180.584,0.775428,382.861,214.465,0.862663,411.497,213.126,0.843053,384.131,167.529,0.680553,397.171,184.519,0.442675,412.867,198.859,0.548961,331.939,181.865,0.759199,326.731,181.813,0.807383,321.518,221.004,0.648463,288.899,204.09,0.768375,339.743,181.896,0.678573,350.181,213.171,0.662351,304.559,202.732,0.398617,0.0,0.0,0.0,0.0,0.0,0.0,298.016,193.573,0.306998,277.186,213.181,0.6601,277.11,207.963,0.730927,286.321,198.846,0.652322,31_000000000169_keypoints
388.023,194.929,0.538268,378.898,174.043,0.784106,369.791,180.566,0.790259,382.826,213.239,0.867237,411.561,211.907,0.815318,384.135,170.128,0.643355,385.462,192.311,0.218058,412.872,202.706,0.188103,331.967,180.601,0.763547,326.72,179.259,0.783281,324.127,221.013,0.662629,290.172,205.363,0.741805,339.789,181.896,0.726039,350.17,213.224,0.727081,307.111,201.435,0.415573,0.0,0.0,0.0,0.0,0.0,0.0,298.047,192.344,0.34854,277.17,214.46,0.642032,277.115,210.561,0.701059,287.546,201.412,0.640338,31_000000000170_keypoints
386.732,192.36,0.470024,374.998,172.715,0.769066,369.729,181.823,0.795461,380.275,213.254,0.922253,407.625,213.22,0.806815,381.526,163.641,0.62498,384.141,183.163,0.190771,411.499,198.848,0.174431,330.638,180.581,0.751183,326.718,180.593,0.811135,321.497,219.728,0.675862,287.626,205.388,0.752754,338.436,180.559,0.652829,350.192,211.908,0.719662,304.552,204.105,0.359751,0.0,0.0,0.0,0.0,0.0,0.0,296.722,196.221,0.267559,277.188,213.2,0.624799,277.117,209.258,0.687924,286.248,202.701,0.685762,31_000000000171_keypoints
386.768,192.272,0.431893,374.985,172.754,0.780663,368.496,180.568,0.776826,376.306,213.236,0.848235,402.42,213.223,0.805116,381.511,164.91,0.762294,394.592,184.514,0.59003,412.855,194.979,0.74275,330.661,181.862,0.791843,326.69,180.584,0.802959,320.213,218.408,0.7357,288.863,204.127,0.799358,338.493,181.907,0.722755,350.17,213.179,0.746388,307.131,204.059,0.392344,0.0,0.0,0.0,0.0,0.0,0.0,298.035,193.615,0.293455,277.123,214.473,0.652252,275.843,210.561,0.712805,286.296,200.121,0.706586,31_000000000172_keypoints
388.028,192.317,0.556197,372.384,171.459,0.768929,368.441,176.669,0.721459,371.069,213.192,0.885158,395.871,214.483,0.793655,380.226,163.617,0.747849,391.963,183.233,0.577102,412.83,194.961,0.685647,329.35,181.86,0.795845,321.535,180.568,0.77087,321.522,217.125,0.711315,287.632,204.108,0.826051,338.435,181.912,0.683129,350.203,213.177,0.668131,307.17,205.38,0.280166,0.0,0.0,0.0,0.0,0.0,0.0,298.051,193.596,0.204301,277.166,213.241,0.601806,277.105,209.291,0.672116,286.275,200.125,0.71635,31_000000000173_keypoints
382.882,191.005,0.491372,371.132,172.708,0.801282,365.869,180.574,0.692669,369.754,213.218,0.885991,393.279,214.45,0.830561,380.187,162.342,0.775435,390.66,183.213,0.627753,411.594,194.969,0.756678,329.364,179.241,0.720682,321.526,179.272,0.738939,321.524,217.098,0.652115,287.611,204.109,0.822214,338.45,176.674,0.612473,350.228,210.581,0.519475,307.169,204.088,0.302312,0.0,0.0,0.0,0.0,0.0,0.0,298.052,193.578,0.218914,277.115,214.505,0.586044,275.849,210.59,0.655808,286.252,198.855,0.705247,31_000000000174_keypoints
384.128,191.02,0.251738,369.739,172.726,0.792735,359.383,183.21,0.682341,363.25,213.226,0.765986,391.954,214.503,0.799898,375.005,161.051,0.720297,390.626,183.135,0.677404,411.535,194.967,0.748861,326.735,176.648,0.55075,321.491,181.849,0.706895,322.832,217.117,0.331343,287.64,205.375,0.600968,329.33,171.437,0.420051,335.867,211.89,0.219943,295.402,204.032,0.378126,0.0,0.0,0.0,0.0,0.0,0.0,287.608,198.817,0.30284,278.441,213.213,0.44519,277.153,209.282,0.504648,284.952,202.701,0.571254,31_000000000175_keypoints
382.877,191.019,0.314179,368.491,171.461,0.794752,359.352,176.68,0.708579,359.404,213.205,0.858085,386.745,214.538,0.833861,375.023,162.353,0.721564,391.935,183.167,0.70628,411.554,194.983,0.754573,328.077,180.546,0.677306,320.194,180.541,0.756786,325.408,214.566,0.719605,287.625,204.052,0.839634,337.142,179.273,0.505809,355.439,205.387,0.309529,305.859,204.071,0.142606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.158,213.237,0.626549,275.881,209.266,0.678867,286.259,198.831,0.738076,31_000000000176_keypoints
381.558,191.032,0.342681,369.785,171.429,0.795281,360.641,174.084,0.764462,357.991,213.126,0.807842,381.489,217.092,0.813398,378.883,163.607,0.690971,391.984,183.215,0.661495,411.569,197.532,0.716797,328.077,180.571,0.706127,320.249,180.547,0.747657,320.238,217.097,0.667224,287.64,204.039,0.77378,335.853,180.557,0.545893,342.394,213.175,0.318103,299.352,202.733,0.31233,0.0,0.0,0.0,0.0,0.0,0.0,296.685,192.334,0.253687,277.18,213.209,0.545066,277.109,207.966,0.610135,286.29,196.248,0.665386,31_000000000177_keypoints
381.48,189.69,0.450697,369.763,170.117,0.724561,360.652,172.708,0.787618,348.928,209.259,0.856699,372.433,215.853,0.76582,376.305,162.347,0.683063,390.671,181.872,0.682323,410.204,194.974,0.724359,328.041,183.147,0.758364,320.182,181.852,0.789031,321.498,214.55,0.725847,288.877,204.014,0.788623,334.545,183.221,0.591829,347.6,215.796,0.185264,296.734,202.769,0.170904,0.0,0.0,0.0,0.0,0.0,0.0,292.811,192.361,0.131628,277.169,213.207,0.566521,277.1,206.703,0.641519,286.291,197.525,0.6825,31_000000000178_keypoints
381.562,192.316,0.322854,368.473,171.485,0.792112,358.07,179.263,0.725145,342.417,209.26,0.775374,371.052,215.811,0.851187,375.005,162.329,0.684153,389.357,179.285,0.647861,407.633,193.671,0.703512,328.037,180.582,0.710571,320.209,180.555,0.774468,318.965,215.805,0.752883,286.32,204.06,0.843739,333.267,180.565,0.550357,330.662,214.525,0.189602,296.724,202.78,0.203279,0.0,0.0,0.0,0.0,0.0,0.0,292.778,193.636,0.146665,277.144,214.495,0.580388,275.866,210.582,0.648366,283.675,198.829,0.691448,31_000000000179_keypoints
381.542,191.002,0.39283,367.166,171.424,0.72145,359.293,174.033,0.739822,339.751,204.089,0.92045,365.86,215.862,0.804394,373.696,163.614,0.630803,385.451,179.288,0.609358,403.734,193.571,0.739964,325.425,181.879,0.63764,318.863,181.88,0.786825,318.913,217.096,0.677712,287.586,204.094,0.772982,330.625,181.853,0.508615,330.646,217.107,0.133525,294.112,202.769,0.168198,0.0,0.0,0.0,0.0,0.0,0.0,290.194,193.656,0.14274,277.145,214.471,0.546542,275.876,210.555,0.614384,284.986,200.144,0.665001,31_000000000180_keypoints
380.251,188.392,0.420273,365.879,171.459,0.75311,355.43,172.806,0.738211,335.872,202.776,0.858434,359.358,215.822,0.859401,375.016,167.514,0.583209,390.71,181.839,0.636911,411.496,194.971,0.683211,328.034,181.88,0.722431,318.93,181.835,0.793956,318.859,215.797,0.739043,287.553,204.062,0.856495,335.864,181.907,0.561852,350.194,207.964,0.263056,328.014,223.653,0.0812033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.183,213.201,0.584303,277.117,207.992,0.655763,284.961,198.855,0.740417,31_000000000181_keypoints
381.48,190.985,0.291458,361.996,171.471,0.801511,351.536,176.679,0.732621,330.662,201.446,0.83203,352.844,215.802,0.825482,372.412,163.662,0.689073,388.063,180.563,0.658159,406.312,193.625,0.739156,326.706,181.872,0.699551,318.843,181.874,0.822143,317.63,218.432,0.73034,287.58,204.065,0.855882,331.956,181.848,0.571783,350.276,210.582,0.398464,330.657,224.921,0.173477,335.866,232.769,0.0877637,0.0,0.0,0.0,0.0,0.0,0.0,277.099,214.477,0.596654,275.833,209.291,0.652478,286.237,198.82,0.727251,31_000000000182_keypoints
380.227,181.845,0.360402,360.605,171.469,0.807952,350.225,176.638,0.739828,328.061,200.139,0.847341,350.173,217.101,0.838358,369.8,164.896,0.709638,390.647,181.82,0.737464,411.503,194.97,0.76525,320.212,181.84,0.702566,316.295,183.133,0.790363,318.946,215.814,0.760539,287.546,204.086,0.855123,328.009,179.279,0.606342,350.27,205.35,0.625839,331.942,224.974,0.167635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.843,217.112,0.505501,275.787,211.888,0.561482,284.925,198.861,0.740499,31_000000000183_keypoints
378.921,181.938,0.388197,360.63,171.457,0.841333,348.943,175.342,0.770314,327.958,198.837,0.819509,346.303,219.712,0.792544,371.105,164.937,0.683857,390.603,179.238,0.699191,410.2,194.943,0.77383,325.391,179.283,0.67487,317.526,181.823,0.767343,318.876,214.57,0.787337,287.578,204.053,0.867067,331.95,176.664,0.580793,350.194,204.085,0.670793,328.066,222.344,0.377556,329.344,226.249,0.163595,329.382,224.991,0.173796,329.405,224.912,0.173117,277.113,214.517,0.57785,275.844,210.569,0.626734,284.979,198.846,0.737486,31_000000000184_keypoints
378.894,183.157,0.200405,359.399,171.481,0.813652,348.852,176.677,0.719161,324.124,197.516,0.810902,341.11,221.046,0.803457,371.111,164.908,0.686957,390.667,180.546,0.727513,411.516,196.22,0.781018,325.418,176.678,0.543436,316.283,181.841,0.649058,318.931,214.54,0.653916,287.581,204.079,0.84282,333.27,172.758,0.460125,350.156,205.35,0.56682,329.296,224.927,0.211367,348.911,254.914,0.0769414,348.873,254.975,0.0681961,330.682,226.272,0.129555,277.152,213.215,0.502913,277.105,209.26,0.570192,284.968,200.151,0.746637,31_000000000185_keypoints
380.168,189.698,0.258779,359.322,171.381,0.784904,347.603,175.359,0.716269,325.431,198.834,0.815864,339.79,222.323,0.832292,369.807,162.294,0.694287,388.036,176.652,0.66492,408.907,193.697,0.767641,318.951,180.589,0.434346,312.366,183.217,0.521427,318.902,215.85,0.592405,287.59,204.062,0.806752,329.325,174.069,0.348876,348.952,204.088,0.375514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.15,213.178,0.462476,277.123,207.987,0.532663,284.962,200.146,0.682555,31_000000000186_keypoints
372.376,181.868,0.14652,358.059,171.458,0.881745,343.698,177.943,0.729834,324.116,197.554,0.801767,338.518,221.047,0.820207,371.073,163.656,0.737942,390.616,180.562,0.809737,411.516,197.519,0.820722,322.792,177.986,0.614728,313.666,181.854,0.742978,318.929,214.551,0.766749,287.529,204.092,0.876165,331.951,174.059,0.513319,348.958,204.08,0.664309,328.064,224.94,0.148969,328.048,224.911,0.066297,329.321,224.909,0.0716211,0.0,0.0,0.0,277.118,213.202,0.568871,275.858,208.004,0.62888,283.665,200.169,0.738114,31_000000000187_keypoints
371.114,181.815,0.232579,358.032,171.434,0.887118,343.67,177.943,0.737144,325.412,200.139,0.834537,339.795,223.591,0.839116,369.824,162.362,0.769158,389.325,179.267,0.748136,410.259,194.976,0.797031,324.121,179.265,0.641478,314.983,181.877,0.744051,318.865,215.797,0.698076,287.571,204.017,0.851301,333.268,175.355,0.554764,350.187,206.696,0.670299,344.985,241.893,0.24962,346.315,247.134,0.0921098,348.92,247.119,0.0935175,0.0,0.0,0.0,277.121,213.149,0.577796,275.864,206.684,0.641236,284.976,197.55,0.719035,31_000000000188_keypoints
375.017,181.92,0.0549278,359.295,171.464,0.893841,344.98,176.664,0.739177,325.401,200.143,0.834896,339.782,223.649,0.855731,371.12,164.929,0.725199,390.67,180.558,0.801208,411.473,196.265,0.793051,321.493,177.946,0.688021,312.372,180.579,0.765806,318.862,214.564,0.807161,287.547,204.061,0.878792,330.642,174.067,0.618909,350.213,205.355,0.731325,338.48,236.677,0.13881,350.201,252.324,0.0545276,0.0,0.0,0.0,339.765,237.986,0.120712,277.109,213.212,0.607502,275.839,209.259,0.660744,284.932,198.863,0.719638,31_000000000189_keypoints
371.068,180.574,0.089687,358.028,171.419,0.886903,343.682,174.039,0.757102,326.672,201.399,0.844667,339.828,223.679,0.845346,371.057,163.663,0.751855,389.357,179.27,0.780864,407.651,194.969,0.760058,324.12,181.863,0.663206,313.672,183.175,0.727068,317.606,215.811,0.723351,287.573,204.01,0.853283,335.871,180.549,0.599953,350.204,207.983,0.679912,342.398,244.504,0.285179,348.915,252.322,0.114306,348.89,249.738,0.112086,339.767,247.115,0.204217,277.127,213.184,0.578822,275.86,207.958,0.625578,286.207,197.538,0.704897,31_000000000190_keypoints
369.775,180.563,0.152508,356.72,171.446,0.871085,341.104,176.656,0.752841,325.381,201.431,0.832259,341.075,223.683,0.836941,369.773,163.625,0.769256,386.743,177.983,0.758285,402.48,194.936,0.812364,321.496,177.974,0.66377,312.388,181.825,0.762627,318.882,215.818,0.763617,287.585,204.07,0.865822,330.641,174.072,0.585662,350.234,204.12,0.675821,331.965,223.612,0.123532,330.643,226.232,0.0609491,330.68,226.255,0.0664507,0.0,0.0,0.0,277.14,213.201,0.603659,275.877,207.995,0.656346,284.968,200.124,0.739644,31_000000000191_keypoints
371.059,183.151,0.178325,358.017,170.14,0.857642,342.409,172.736,0.777311,326.713,201.399,0.841119,339.833,223.639,0.759427,371.087,162.374,0.769942,385.468,180.598,0.784278,401.154,194.967,0.82306,324.127,181.904,0.698687,313.683,183.176,0.749492,320.229,217.137,0.707221,287.59,204.028,0.852481,335.872,181.856,0.640494,350.195,206.699,0.686857,348.878,245.799,0.0835036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.157,213.189,0.58703,277.096,207.974,0.644977,286.206,197.558,0.724969,31_000000000192_keypoints
371.068,181.85,0.0578514,356.752,171.404,0.850945,342.364,172.793,0.771129,326.678,201.456,0.851321,341.113,223.695,0.824587,369.819,163.636,0.744107,382.828,180.569,0.781636,398.466,200.145,0.758423,324.109,181.848,0.672972,313.69,181.925,0.750995,318.927,215.791,0.710355,287.561,204.073,0.840628,334.564,180.556,0.584436,350.192,204.126,0.621601,329.312,223.662,0.142405,329.383,224.953,0.0691889,330.643,226.243,0.0766153,0.0,0.0,0.0,277.127,213.175,0.585506,275.871,207.972,0.638267,284.939,200.13,0.701293,31_000000000193_keypoints
369.778,181.871,0.118743,354.153,171.391,0.846989,341.071,174.034,0.781617,325.438,201.465,0.84745,341.063,223.631,0.790047,369.79,162.352,0.764529,380.277,180.597,0.805298,390.658,200.126,0.775427,324.132,181.859,0.693681,314.955,183.164,0.750683,320.204,215.843,0.719418,287.627,204.02,0.838435,335.861,180.554,0.631399,350.196,205.363,0.726509,334.57,227.57,0.169303,348.91,241.901,0.0689224,0.0,0.0,0.0,0.0,0.0,0.0,278.42,213.151,0.59771,277.142,206.689,0.668036,286.247,197.54,0.740387,31_000000000194_keypoints
369.75,181.872,0.176296,352.848,171.404,0.856173,339.81,175.361,0.778256,326.675,201.461,0.856576,339.824,223.685,0.856436,368.459,162.337,0.725782,375.032,181.925,0.778547,386.729,202.736,0.757813,322.812,180.6,0.706243,313.673,181.887,0.787402,318.848,214.556,0.79555,287.568,204.071,0.865828,333.263,180.541,0.634638,350.213,204.103,0.764042,333.257,223.604,0.17315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.134,213.211,0.635182,275.854,208.004,0.686366,284.953,200.123,0.717813,31_000000000195_keypoints
369.729,181.881,0.0810958,352.845,171.405,0.854482,339.816,175.35,0.778953,326.73,202.715,0.888461,339.816,223.586,0.759736,368.48,162.305,0.750781,372.436,183.136,0.771853,381.544,202.739,0.841329,322.828,180.53,0.688613,313.689,181.863,0.778901,318.877,214.551,0.816245,287.618,204.025,0.877206,334.539,176.671,0.622217,348.866,204.077,0.785907,338.441,227.557,0.206214,346.29,236.686,0.087801,347.57,234.049,0.118643,339.755,231.455,0.151567,277.173,213.187,0.642956,277.09,207.965,0.703723,286.249,197.542,0.740445,31_000000000196_keypoints
369.724,183.202,0.285325,352.849,171.368,0.821041,341.064,174.09,0.783906,326.717,202.683,0.883302,339.789,224.892,0.872161,368.445,162.306,0.715972,372.395,181.93,0.751673,380.263,202.726,0.822908,321.504,181.853,0.740699,312.359,181.894,0.814825,317.582,214.54,0.821968,287.565,204.049,0.876383,331.941,181.819,0.669398,350.171,204.067,0.796565,331.949,223.662,0.213322,330.659,223.647,0.100285,331.964,224.92,0.104149,333.28,224.971,0.128612,277.149,213.215,0.682781,275.844,208.002,0.731529,284.971,198.838,0.691685,31_000000000197_keypoints
369.792,183.205,0.1658,352.854,171.428,0.869543,339.819,174.062,0.78864,326.708,202.682,0.883816,339.735,223.629,0.843643,368.461,163.66,0.706257,372.38,184.494,0.759814,381.499,204.017,0.807382,325.403,181.829,0.735525,314.949,181.861,0.800256,317.638,214.54,0.836248,287.569,202.794,0.887931,337.138,181.82,0.691756,348.926,204.126,0.793688,338.477,228.864,0.256381,348.938,234.075,0.106651,0.0,0.0,0.0,338.501,231.468,0.191178,277.185,213.171,0.705177,275.886,207.955,0.75236,286.215,196.242,0.725753,31_000000000198_keypoints
368.473,183.189,0.240221,352.843,171.394,0.842554,341.067,174.073,0.793484,326.67,202.69,0.876365,339.795,224.908,0.877184,367.197,162.348,0.716867,372.415,181.905,0.732401,380.276,201.479,0.810871,324.13,180.58,0.714167,314.998,181.874,0.796482,317.625,214.538,0.807082,287.55,204.107,0.857259,334.545,179.281,0.638131,350.209,204.055,0.755067,331.969,222.34,0.275724,337.173,218.449,0.118368,0.0,0.0,0.0,333.278,223.668,0.159447,277.141,213.226,0.606744,275.865,209.289,0.672397,284.937,201.406,0.709677,31_000000000199_keypoints
368.472,183.196,0.193444,355.45,171.428,0.864998,341.07,172.811,0.791024,326.735,202.705,0.87646,339.807,223.654,0.846009,369.804,164.917,0.712704,375.011,184.521,0.697842,381.542,204.034,0.807014,325.412,180.558,0.710843,314.977,181.836,0.771992,317.606,214.559,0.758574,287.569,204.017,0.841954,337.142,180.533,0.651008,348.921,205.39,0.784647,338.466,234.065,0.270727,344.996,244.479,0.124128,0.0,0.0,0.0,338.471,235.369,0.200458,277.175,213.165,0.629699,277.097,207.961,0.683575,284.965,198.824,0.704884,31_000000000200_keypoints
368.5,185.781,0.193198,351.559,171.445,0.841649,338.502,179.249,0.790291,326.729,204.034,0.893445,339.796,224.891,0.867704,369.731,162.266,0.749009,377.584,183.155,0.6983,381.542,202.792,0.839823,326.714,180.574,0.671816,316.3,181.923,0.747339,317.553,215.82,0.746774,287.546,204.125,0.84146,337.138,177.976,0.583777,348.949,205.362,0.683733,337.155,228.866,0.268649,348.905,251.039,0.110537,348.895,251.038,0.100768,337.161,232.759,0.184247,277.108,213.175,0.57568,275.85,207.988,0.630599,284.94,201.41,0.700102,31_000000000201_keypoints
368.456,183.19,0.105923,356.746,171.463,0.876159,341.08,176.678,0.76188,326.687,202.753,0.87715,339.83,223.669,0.847159,371.086,163.608,0.738976,377.609,183.223,0.676349,381.553,202.763,0.812957,326.706,181.867,0.715114,316.258,183.162,0.768076,316.292,214.542,0.72906,287.619,204.044,0.821331,337.183,180.566,0.650284,348.888,209.276,0.727343,341.064,253.62,0.361024,348.903,254.952,0.144381,347.603,254.946,0.131555,338.456,257.574,0.324561,277.197,213.186,0.617809,277.127,207.975,0.666931,286.253,198.852,0.675058,31_000000000202_keypoints
